"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Least developed countries: UN classification","LDC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.64150265392893","5.50642004623665","5.54283500803654","5.57350120100494","5.7303285609025","5.91078477553611","6.02783955183726","6.08900734372048","6.22239172814685","6.33131811901442","6.56022482345407","6.71873838017794","6.81386486148288","6.91632098003003","7.08731954951711","7.31219077974791","7.46455818757738","7.58105270828305","7.75359545951247","7.99807608445345","8.24347312715014","8.45144601672283","8.48587592412131","8.65475353834288","8.80183551940724","8.91666492970634","9.12702623467312","9.15763113573615","9.18703767953699",
"Low income","LIC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.33826318755967","6.1614358304147","6.16896936355808","6.12951208196244","6.21511227701505","6.34034957779091","6.34433707553541","6.30917504345577","6.39602315397407","6.4112420454199","6.5115023005022","6.58149859759303","6.57013416565014","6.55394631797763","6.61585877857337","6.74030514172166","6.85013120436499","6.91577660352048","7.02572595581809","7.21006317392975","7.40648479063174","7.55507318529759","7.54542459034284","7.69620278927795","7.81862398150053","7.87615370800163","7.9440945719835","8.01224638673887","8.08169953330624",
"Liechtenstein","LIE","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5030002593994","23.3840007781982","23.4060001373291","26.6679992675781","29.7199993133545","24.9659996032715","24.8090000152588","22.6830005645752","23.1940002441406","23.5340003967285","24.0559997558594","24.1480007171631","24.4839992523193","24.8589992523193","25.2250003814697","25.4930000305176","25.7099990844727","25.7649993896484","25.7840003967285","25.2320003509521","25.6429996490479","26.0380001068115","25.5330009460449","26.3010005950928","26.3400001525879","26.7099990844727","27.0879993438721","26.9029998779297","26.7049999237061",
"Lower middle income","LMC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0377513847502","12.0063090741762","12.1257432775732","12.3475114818484","12.2885579040057","12.2061170998685","12.2506648347176","11.8497211555456","11.940090670488","12.0351418784982","12.3964123168889","12.5647416860297","12.7193627080639","12.846490568837","13.3290550019234","13.574925053062","13.6871991408144","13.8753833446358","14.1011462764363","14.4250908145207","14.5364114018301","14.7468938726567","14.6880038418309","14.8095284684066","15.0919186738098","15.2014777965801","15.4532840022015","15.3743598982271","15.2942553941202",
"Low & middle income","LMY","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5915206471056","18.5261922244922","18.8143064499752","18.9544793222971","19.1308981724251","19.2534101873612","19.0397165906925","18.6370639314527","18.4020122315741","18.2615273975228","18.2029114842709","18.0372673924524","18.0017619849985","18.2441334641337","18.5789983376608","18.7847921247519","18.8325915429439","18.787750761455","18.7290041299471","18.8185016592154","18.9161686203502","18.9855563274288","18.9905184999937","19.1090592034855","18.9670535909589","18.8593667588318","18.7573689595249","18.4621990817958","18.1721221757462",
"Lesotho","LSO","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.34099960327148","9.72700023651123","9.96199989318848","10.3879995346069","10.1160001754761","10.4930000305176","9.93099975585938","9.77700042724609","9.79300022125244","10.085000038147","9.66100025177002","9.15200042724609","9.23099994659424","9.01399993896484","9.04500007629395","9.0959997177124","9.14200019836426","9.31999969482422","9.41699981689453","9.70400047302246","9.68099975585938","10.0729999542236","9.86400032043457","9.82900047302246","9.85000038146973","9.91899967193604","10.0290002822876","10.0860004425049","10.1479997634888",
"Late-demographic dividend","LTE","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5759024082457","23.5434281384497","24.0320543721219","24.3226472073395","24.7172106063806","24.9786226532565","24.6307281491861","24.1826984760887","23.7834633546873","23.5001345125213","23.2980288663675","22.9850982717994","23.0220442095622","23.4804113420506","23.9191650189722","24.1852087091067","24.304285726414","24.2711249182097","24.1337328550178","24.1401555191501","24.2420815416946","24.2895811568942","24.4536995765901","24.6816609986629","24.432182437775","24.3400619981441","24.1344442687085","23.7181555038689","23.3155287360381",
"Lithuania","LTU","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9009990692139","21.9580001831055","22.1620006561279","22.1159992218018","22.0049991607666","21.7940006256104","21.5319995880127","22.4459991455078","21.4969997406006","20.9659996032715","20.94700050354","19.5629997253418","20.3799991607666","19.7290000915527","20.7600002288818","19.3419990539551","19.746000289917","18.9829998016357","17.6679992675781","16.613000869751","16.3990001678467","16.1630001068115","16.1879997253418","16.1879997253418","16.4659996032715","15.5780000686646","15.5950002670288","15.3500003814697","15.1709995269775",
"Luxembourg","LUX","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.59999990463257","7.57800006866455","7.24300003051758","8.10700035095215","8.08899974822998","6.79199981689453","6.59800004959106","6.76399993896484","6.92600011825562","6.37900018692017","6.65799999237061","6.57000017166138","6.07299995422363","6.54300022125244","5.78999996185303","5.19099998474121","5.46500015258789","6.13899993896484","4.02400016784668","4.78399991989136","4.22300004959106","3.93400001525879","4.28900003433228","4.23899984359741","4.39799976348877","4.67700004577637","3.31200003623962","3.21499991416931","3.12800002098084",
"Latvia","LVA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3330001831055","20.6350002288818","20.7929992675781","20.6159992218018","20.3540000915527","20.1760005950928","18.9179992675781","19.7099990844727","17.6830005645752","18.6350002288818","18.0610008239746","15.5459995269775","18.4200000762939","17.5440006256104","17.2269992828369","16.3500003814697","15.4899997711182","17.4090003967285","15.2569999694824","13.5869998931885","13.9329996109009","14.0159997940063","13.5249996185303","12.8520002365112","12.7309999465942","13.3360004425049","12.8579998016357","12.6770000457764","12.4919996261597",
"Macao SAR, China","MAC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1750001907349","10.1490001678467","10.076000213623","10.0450000762939","9.96000003814697","9.94999980926514","9.89200019836426","9.89200019836426","9.92300033569336","9.9069995880127","9.83100032806396","9.78600025177002","9.59700012207031","9.47700023651123","9.44200038909912","9.36600017547607","9.35299968719482","9.23400020599365","9.16800022125244","8.98400020599365","8.87899971008301","8.74699974060059","8.69999980926514","8.60000038146973","8.57999992370605","8.50800037384033","8.38000011444092","8.27999973297119","8.1850004196167",
"St. Martin (French part)","MAF","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7229995727539","19.6830005645752","19.6809997558594","19.5480003356934","19.5970001220703","19.4549999237061","19.4360008239746","19.30299949646","19.2250003814697","19.1490001678467","19.0139999389648","18.996000289917","18.6599998474121","16.7789993286133","15.8889999389648","14.5509996414185","14.2770004272461","14.0100002288818","13.4870004653931","12.9980001449585","12.5080003738403","12.0410003662109","12.0200004577637","11.9569997787476","11.9020004272461","11.8599996566772","11.7969999313354","11.7580003738403","11.710000038147",
"Monaco","MCO","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5429992675781","21.2590007781982","15.5369997024536","14.4379997253418","12.9130001068115","11.4329996109009","11.2519998550415","10.8149995803833","10.1890001296997","10.3020000457764","10.2810001373291","10.7930002212524","11.9809999465942","11.6129999160767","11.4689998626709","12.456000328064","12.3629999160767","13.5279998779297","13.253999710083","12.3229999542236","12.2889995574951","12.7569999694824","12.3109998703003","12.3620004653931","11.7530002593994","11.9930000305176","12.5089998245239","12.414999961853","12.3319997787476",
"Madagascar","MDG","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.17999982833862","6.12200021743774","6.10900020599365","6.02799987792969","6.00099992752075","5.95100021362305","5.95699977874756","5.99900007247925","6.03399991989136","6.10699987411499","6.21099996566772","5.80200004577637","6.02099990844727","3.35500001907349","1.63399994373322","2.28500008583069","3.03999996185303","3.92899990081787","4.5770001411438","5.77400016784668","6.91400003433228","7.63800001144409","7.63800001144409","7.29199981689453","7.34299993515015","7.1710000038147","7.21500015258789","7.28000020980835","7.35300016403198",
"Maldives","MDV","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9080009460449","42.0349998474121","41.1940002441406","40.25","39.4720001220703","38.492000579834","37.7229995727539","36.9990005493164","36.3460006713867","35.6870002746582","36.0340003967285","35.7610015869141","35.4210014343262","34.2649993896484","33.8450012207031","31.9029998779297","30.6650009155273","29.6879997253418","28.6690006256104","27.568000793457","26.5990009307861","25.6520004272461","24.4750003814697","23.4360008239746","22.681999206543","21.8619995117188","21.6620006561279","21.4529991149902","21.2450008392334",
"Middle East & North Africa","MEA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7615495995218","17.0568123430767","16.7113738673888","16.433026689134","16.6982055233771","16.5026405162844","16.4753254854658","16.6201080664484","16.8989544924946","15.8816229985712","16.6078486932141","16.6288917281685","15.6605388168216","15.5318431073826","15.1342920960399","15.6665907312756","14.6193290769886","13.8334758472837","13.2661345859324","12.9602384365811","12.4837791161602","12.4366991048965","12.2322402771319","11.8922788957667","12.0483545343497","12.4467868499458","12.5273992526833","12.3845240152147","12.2450326201169",
"Mexico","MEX","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0769996643066","18.4850006103516","17.886999130249","16.3290004730225","15.2030000686646","17.8150005340576","18.4309997558594","20.3129997253418","21.1650009155273","22.0779991149902","21.8309993743896","20.5100002288818","19.5240001678467","19.2490005493164","18.8490009307861","18.7840003967285","18.0830001831055","17.4419994354248","16.242000579834","16.1790008544922","16.0249996185303","15.9350004196167","16.261999130249","16.5869998931885","16.7350006103516","17.0909996032715","17.5209999084473","17.3619995117188","17.1949996948242",
"Marshall Islands","MHL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7965616605385","19.7473190763946","20.0755904346443","20.2450619382433","20.4507419987695","20.5836294458271","20.3594757370351","19.9339314971509","19.6775173584636","19.5325376322897","19.4748094031616","19.3017660715743","19.2821959291668","19.5688323153888","19.9526108873053","20.1867567859675","20.2439120940322","20.212443694927","20.1554897399692","20.2577521426447","20.3686378603213","20.4546345305575","20.4859353029062","20.6289258041393","20.4832485906329","20.3875364807622","20.2937072359709","19.9823096100204","19.6770111715433",
"North Macedonia","MKD","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9459991455078","31.3190002441406","30.8250007629395","30.507999420166","30.67799949646","30.5620002746582","30.431999206543","30.1949996948242","29.9780006408691","29.7959995269775","29.7569999694824","29.5849990844727","30.6889991760254","30.0450000762939","29.7730007171631","29.2609996795654","28.6770000457764","27.7189998626709","26.82200050354","26.0919990539551","25.4710006713867","24.4780006408691","25.753999710083","26.0450000762939","24.451000213623","25.056999206543","24.7089996337891","24.5219993591309","24.3400001525879",
"Mali","MLI","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.47700023651123","5.28499984741211","5.30000019073486","5.23400020599365","5.32800006866455","5.40799999237061","5.6230001449585","5.79300022125244","5.86800003051758","6.02199983596802","6.39900016784668","6.40100002288818","6.49200010299683","6.43800020217896","6.46400022506714","6.92700004577637","6.68599987030029","6.64799976348877","6.96000003814697","6.8289999961853","6.72599983215332","6.85500001907349","6.61299991607666","6.72900009155273","6.03599977493286","4.18499994277954","4.21700000762939","4.25799989700317","4.29899978637695",
"Malta","MLT","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1079998016357","26.4580001831055","26.0979995727539","25.9979991912842","25.7089996337891","25.3150005340576","24.9340000152588","24.7369995117188","24.3649997711182","24.6280002593994","22.6709995269775","21.9340000152588","18.57200050354","17.2689990997314","16.8430004119873","15.1850004196167","13.3430004119873","10.9890003204346","12.0129995346069","13.2159996032715","12.7170000076294","10.706000328064","11.6099996566772","10.246000289917","8.8730001449585","9.27600002288818","9.52799987792969","9.27400016784668","9.04899978637695",
"Myanmar","MMR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.39299964904785","9.34500026702881","9.59200000762939","9.78800010681152","10.3889999389648","11.0579996109009","11.7360000610352","12.1149997711182","12.2419996261597","12.3149995803833","12.4739999771118","12.6339998245239","12.7119998931885","12.8249998092651","12.9309997558594","13.0310001373291","13.1730003356934","13.3100004196167","13.4519996643066","13.6269998550415","13.8299999237061","13.9899997711182","14.1379995346069","14.3450002670288","14.5080003738403","14.9870004653931","15.4270000457764","15.3170003890991","15.206000328064",
"Middle East & North Africa (excluding high income)","MNA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2852136249584","18.2959592676922","17.8893960627807","17.5603011438485","18.2258897878797","18.0282496853686","18.0778813954298","18.3758773038919","18.7309098571195","17.5124531583193","18.467386392894","18.5796496712591","17.4249945067183","17.3036725463932","16.9159051109284","17.6649532793748","16.3738789136303","15.580840692071","14.9684659035123","14.7649847947183","14.3246217715121","14.4364893704388","14.2113052958252","13.9135530444538","14.2624286440574","14.7728356577026","14.9372500612727","14.7666397277219","14.596257739438",
"Montenegro","MNE","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5520000457764","15.8640003204346","16.4689998626709","16.2560005187988","16.1049995422363","15.53600025177","15.3959999084473","15.2609996795654","15.3050003051758","15.0740003585815","15.0979995727539","14.9069995880127","14.6960000991821","12.1180000305176","9.80399990081787","9.94999980926514","10.0279998779297","9.61900043487549","9.41199970245361","9.38899993896484","9.58600044250488","8.42199993133545","7.77600002288818","7.56500005722046","7.99499988555908","7.76900005340576","7.16400003433228","7.13500022888184","7.09100008010864",
"Mongolia","MNG","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0629997253418","14.3610000610352","14.2729997634888","14.2309999465942","16.0610008239746","14.8900003433228","13.1999998092651","12.4409999847412","12.2290000915527","11.1579999923706","10.7229995727539","13.1180000305176","9.72900009155273","13.6029996871948","14.6459999084473","15.1230001449585","10.6239995956421","11.5310001373291","10.8149995803833","11.6140003204346","11.9429998397827","11.4289999008179","13.6800003051758","13.6300001144409","12.8999996185303","12.5869998931885","11.9580001831055","11.7869997024536","11.6230001449585",
"Northern Mariana Islands","MNP","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.211999997496605","0.199000000953674","0.202999994158745","0.212999999523163","0.209999993443489","0.261000007390976","0.282000005245209","0.314000010490417","0.328000009059906","0.326999992132187","0.358000010251999","0.349999994039536","0.36599999666214","0.421999990940094","0.486000001430511","0.579999983310699","0.680000007152557","0.782999992370605","0.908999979496002","1.07099997997284","1.27699995040894","1.49800002574921","1.77300000190735","2.14299988746643","2.55800008773804","2.54800009727478","2.55999994277954","2.58400011062622","2.62299990653992",
"Mauritania","MRT","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.98899984359741","6.9980001449585","6.98400020599365","7.03399991989136","6.98899984359741","6.94700002670288","6.98299980163574","6.97399997711182","6.95499992370605","6.95699977874756","6.96000003814697","6.94399976730347","6.92700004577637","6.97100019454956","6.94799995422363","6.91599988937378","6.85900020599365","6.87200021743774","6.83799982070923","6.85799980163574","6.88700008392334","6.84800004959106","6.8769998550415","6.85400009155273","6.84299993515015","6.87400007247925","6.8730001449585","6.85699987411499","6.83799982070923",
"Mauritius","MUS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1419982910156","48.4150009155273","47.1910018920898","45.8600006103516","42.5390014648438","43.609001159668","43.7639999389648","44.2709999084473","44.5880012512207","43.4729995727539","37.523998260498","36.0719985961914","31.6580009460449","31.2250003814697","28.886999130249","27.3379993438721","26.2959995269775","25.3840007781982","23.5860004425049","21.4850006103516","20.9459991455078","20.056999206543","19.8759994506836","19.5849990844727","19.3040008544922","18.9839992523193","18.8020000457764","18.617000579834","18.431999206543",
"Malawi","MWI","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.02899980545044","6.07499980926514","5.77400016784668","5.53999996185303","5.76399993896484","5.86299991607666","5.90399980545044","5.86899995803833","5.875","5.77699995040894","5.43300008773804","5.34200000762939","5.57800006866455","5.49399995803833","5.44099998474121","5.69500017166138","6.05200004577637","5.91699981689453","5.93599987030029","6","6.06199979782104","5.71999979019165","5.92899990081787","6.00400018692017","6.01700019836426","5.99700021743774","6.02299976348877","6.06599998474121","6.12400007247925",
"Malaysia","MYS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3740005493164","32.0970001220703","31.7670001983643","31.6060009002686","31.261999130249","29.5440006256104","29.8150005340576","28.2709999084473","28.7169990539551","28.8939990997314","29.6860008239746","27.2660007476807","26.8589992523193","24.8449993133545","24.3770008087158","24.7250003814697","22.7089996337891","22.6760005950928","19.9389991760254","20.4699993133545","21.4720001220703","20.3430004119873","19.9449996948242","19.7210006713867","19.2450008392334","19.9720001220703","19.7840003967285","19.6030006408691","19.4330005645752",
"North America","NAC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9568493728035","13.785249550474","13.6002732470473","13.513698670846","13.418930136336","13.2236819727834","13.0907235527163","12.9061775316201","12.7189248321959","12.5846141647796","11.8096803749112","11.0303967468505","10.8334522982096","10.5524070872239","10.3025924264544","10.097361389732","10.0657896930763","9.61247303429528","8.70561502929952","8.46921037781602","8.75816490752973","8.80154963662963","8.81740131023691","8.82706190747577","8.80332863504482","8.68452105946989","8.68288653013427","8.48461219738057","8.29886580457501",
"Namibia","NAM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.88600015640259","7.92500019073486","8.03999996185303","8.07499980926514","8.02999973297119","7.86199998855591","7.88399982452393","7.55299997329712","7.07200002670288","6.72100019454956","7.30600023269653","7.92700004577637","8.67099952697754","9.36200046539307","8.64299964904785","8.10000038146973","7.43100023269653","6.70699977874756","6.09800004959106","5.45699977874756","5.36499977111816","5.22599983215332","5.2039999961853","5.19299983978271","6.02699995040894","7.05900001525879","7.04199981689453","6.98600006103516","6.92999982833862",
"New Caledonia","NCL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0209999084473","9.59200000762939","9.4680004119873","9.31900024414063","9.21399974822998","8.99899959564209","9.12899971008301","8.70300006866455","8.84200000762939","8.95899963378906","8.56099987030029","8.60499954223633","8.70199966430664","8.72599983215332","8.56099987030029","8.4370002746582","8.57999992370605","8.69499969482422","8.46100044250488","8.60999965667725","8.57100009918213","8.33600044250488","8.33899974822998","8.25899982452393","8.11699962615967","8.02700042724609","7.91499996185303","7.78800010681152","7.66599988937378",
"Niger","NER","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3100004196167","10.8050003051758","10.7069997787476","10.6870002746582","10.1920003890991","10.3459997177124","10.2239999771118","10.7419996261597","10.6619997024536","10.3070001602173","10.4670000076294","10.5769996643066","10.793999671936","10.6230001449585","10.7390003204346","10.8620004653931","10.8369998931885","11.1499996185303","10.9490003585815","11.2200002670288","11.1840000152588","11.9370002746582","12.1979999542236","12.2849998474121","12.1630001068115","12.246000289917","12.3249998092651","12.4469995498657","12.5900001525879",
"Nigeria","NGA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3959999084473","12.4980001449585","12.3909997940063","12.2299995422363","12.4770002365112","12.4739999771118","12.3940000534058","12.128999710083","12.1549997329712","12.2869997024536","12.085000038147","12.3170003890991","12.1520004272461","11.4460000991821","11.7609996795654","11.83899974823","11.9890003204346","12.1759996414185","12.1389999389648","12.4010000228882","12.5069999694824","12.4829998016357","12.3680000305176","12.2080001831055","12.0310001373291","12.0220003128052","12.0249996185303","11.9930000305176","11.9479999542236",
"Nicaragua","NIC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3150005340576","19.1879997253418","19.238000869751","19.0930004119873","18.7509994506836","18.4249992370605","18.1429996490479","17.8209991455078","17.3110008239746","17.1599998474121","17.1049995422363","17.1410007476807","16.8490009307861","16.5559997558594","19.0179996490479","17.7759990692139","19.4270000457764","18.7560005187988","17.2919998168945","16.0349998474121","14.6440000534058","13.2200002670288","13.6529998779297","14.1160001754761","13.8100004196167","13.5030002593994","13.2810001373291","13.0659999847412","12.8549995422363",
"Netherlands","NLD","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7700004577637","10.706000328064","10.6090002059937","9.52499961853027","10.043999671936","9.74300003051758","9.43900012969971","10.0550003051758","9.71100044250488","9.45499992370605","8.93299961090088","8.90299987792969","8.25399971008301","8.08399963378906","8.51000022888184","8.16899967193604","7.79899978637695","7.35900020599365","6.9850001335144","6.64200019836426","6.42700004577637","6.43699979782104","6.12200021743774","5.9980001449585","6.0460000038147","6.17799997329712","6.17899990081787","6.05900001525879","5.95300006866455",
"Norway","NOR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2910003662109","10.2819995880127","10.25","10.3719997406006","9.72999954223633","10.1920003890991","10.0410003662109","9.6560001373291","9.53299999237061","9.36499977111816","9.24400043487549","8.86400032043457","8.74499988555908","8.33300018310547","8.04599952697754","7.90299987792969","8.04899978637695","7.91599988937378","7.08599996566772","7.01900005340576","7.46000003814697","7.50899982452393","7.38899993896484","7.43499994277954","7.21000003814697","6.93800020217896","6.78999996185303","6.69099998474121","6.59800004959106",
"Nepal","NPL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.44000005722046","1.71700000762939","1.97200000286102","2.34400010108948","2.71300005912781","3.17799997329712","3.72099995613098","4.31500005722046","5.04400014877319","5.18499994277954","5.25500011444092","5.20599985122681","5.2519998550415","5.3289999961853","5.38899993896484","5.42899990081787","5.49499988555908","5.67399978637695","5.77400016784668","5.88800001144409","5.98600006103516","6.09999990463257","6.19700002670288","6.3289999961853","6.39599990844727","6.34100008010864","6.52500009536743","6.625","6.71000003814697",
"Nauru","NRU","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5209999084473","13.1280002593994","13.9280004501343","14.4849996566772","14.4449996948242","13.5790004730225","13.206000328064","13.2930002212524","12.2469997406006","12.2650003433228","12.0100002288818","11.6660003662109","11.0979995727539","11.3999996185303","10.5170001983643","10.4469995498657","10.0909996032715","10.3079996109009","9.86800003051758","9.71000003814697","9.36400032043457","9.22500038146973","9.28400039672852","9.64500045776367","10.1070003509521","8.97299957275391","9.42300033569336","9.36400032043457","9.29899978637695",
"OECD members","OED","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.702006184332","18.4213764193151","18.0033684024985","17.4101564092883","17.1166918795439","16.8915071242927","16.6051380982395","16.2957929689532","15.9727656654804","15.811049063813","15.3429653760836","14.6975014560251","14.3071360597141","13.9767842318675","13.509252892135","13.3392585484711","13.2178518792836","12.7397501130663","11.7768812077094","11.5563511754736","11.6155826145142","11.5457177447777","11.5261659609274","11.6101746740006","11.553740720537","11.4829915403242","11.5293684072037","11.3590416263397","11.1973338911857",
