"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Low income","LIC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0988993549591","17.5655322111264","17.4067370781104","17.2636894941533","17.4196780326457","17.7725133897707","17.8530704649287","18.0586278478684","18.2986617460946","18.377847554848","18.2649984619854","18.4724397835782","18.651137567813","18.8636312958168","19.1337462691007","19.7196155045354","20.2999378709598","20.7390011184692","21.2879452775663","22.0460085358562","22.7696917014621","23.4390286530616","23.8417408557669","24.372317214569","24.7230002465184","24.7311787767093","24.9881457958334","25.2420975086702","25.5197416843746",
"Liechtenstein","LIE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4090003967285","29.2649993896484","32.6389999389648","26.7709999084473","28.0020008087158","34.265998840332","30.0849990844727","27.6000003814697","28.2280006408691","29.1550006866455","29.6340007781982","31.2970008850098","32.2939987182617","33.1809997558594","34.0900001525879","35.2029991149902","36.3110008239746","36.7089996337891","37.2280006408691","36.5830001831055","38.3089981079102","40.1240005493164","41.1669998168945","41.810001373291","42.1520004272461","42.9490013122559","43.4939994812012","43.8650016784668","44.257999420166",
"Lower middle income","LMC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2641906491825","25.1806978788808","25.9812788574968","26.5338739361869","27.2259820093484","27.3743013785918","27.9754680361174","28.1641319562576","28.5596532857809","28.0551265870973","28.3197889913387","28.3225462004844","28.2824591912687","28.955414440864","29.0426094051887","30.33161983846","31.2547918894772","31.9106585447848","32.9696618251476","33.670799352059","35.1449093446605","36.7928360095828","37.390792518315","37.9364473707799","38.4528680660629","39.1104569078842","39.6266084133613","40.0614165104271","40.504046817229",
"Low & middle income","LMY","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7406045546048","28.1309209742194","29.0394914073591","29.7891523610143","30.7088169835773","31.3861365187458","32.120289267522","32.529257780725","32.6889070689242","32.8018913724176","33.2752042700906","33.6315026367473","34.1098197756585","35.1695138815591","35.9361525322501","37.2218119852114","38.3270988961051","39.2108195543825","40.3251636346616","41.1475806761637","42.3227610469603","43.6187549469894","44.5764109309749","45.4243912939079","46.1307366754689","46.6865014541858","47.2105121822719","47.5974652430345","47.9679267003891",
"Lesotho","LSO","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4120006561279","24.3099994659424","24.4069995880127","24.6350002288818","24.8810005187988","25.0699996948242","25.7840003967285","25.6270008087158","25.4139995574951","25.4139995574951","25.5310001373291","25.9160003662109","26.4060001373291","26.7670001983643","27.1019992828369","27.3090000152588","27.7439994812012","27.9130001068115","28.8939990997314","29.4529991149902","29.7779998779297","30.3110008239746","30.6149997711182","30.6089992523193","30.8899993896484","31.0799999237061","31.4080009460449","31.6949996948242","31.9769992828369",
"Late-demographic dividend","LTE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7673833114801","28.447211712134","29.511274559566","30.5305897068344","31.8022382038792","32.83498716327","33.7098881739799","34.2574846027128","34.3591503350577","34.7262338644473","35.3833087474877","36.0921314296012","36.9611799204586","38.3472805549563","39.6414079109851","41.0862202398783","42.5111174177564","43.5220015624577","44.7871787655867","45.7674180554097","46.8890883105891","48.1126053839062","49.5640430113571","50.914590455328","51.9980916921671","52.8692320561102","53.7708230517231","54.3862160409748","54.9774512245714",
"Lithuania","LTU","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7130012512207","59.6609992980957","59.3230018615723","59.451000213623","59.6780014038086","60.0870018005371","60.5839996337891","61.0519981384277","62.5890007019043","63.826000213623","66.0260009765625","65.5230026245117","64.0670013427734","66.7620010375977","67.7330017089844","69.197998046875","71.6559982299805","75.1149978637695","75.6740036010742","76.8990020751953","77.1439971923828","77.4919967651367","77.7109985351563","77.068000793457","76.9069976806641","78.879997253418","78.995002746582","79.3470001220703","79.6080017089844",
"Luxembourg","LUX","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6600036621094","89.6959991455078","90.0869979858398","89.109001159668","88.4530029296875","91.5950012207031","92.1689987182617","91.5599975585938","91.6179962158203","92.1320037841797","92.302001953125","92.4240036010742","92.0899963378906","91.9720001220703","93.125","93.6139984130859","93.3880004882813","92.6859970092773","95.1179962158203","94.4739990234375","94.9629974365234","95.1740036010742","94.7959976196289","94.9199981689453","94.8570022583008","94.7170028686523","95.9899978637695","96.1009979248047","96.2020034790039",
"Latvia","LVA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6210021972656","65.1600036621094","64.9219970703125","65.2529983520508","65.7200012207031","66.0449981689453","61.9020004272461","63.617000579834","67.1500015258789","68.2870025634766","69.5699996948242","72.3679962158203","71.4810028076172","72.5739974975586","74.7770004272461","75.2080001831055","76.7289962768555","76.8300018310547","78.5619964599609","80.6849975585938","80.7239990234375","81.1340026855469","81.5719985961914","82.677001953125","82.2249984741211","81.6050033569336","82.9359970092773","83.1949996948242","83.4580001831055",
"Macao SAR, China","MAC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.181999206543","88.2210006713867","88.3150024414063","88.3600006103516","88.4660034179688","88.4869995117188","88.5619964599609","88.5719985961914","88.5449981689453","88.572998046875","88.6689987182617","88.7289962768555","88.9540023803711","89.0999984741211","89.1470031738281","89.2419967651367","89.265998840332","89.4100036621094","89.4929962158203","89.7099990844727","89.8379974365234","89.9960021972656","90.056999206543","90.177001953125","90.2070007324219","90.2959976196289","90.447998046875","90.568000793457","90.681999206543",
"St. Martin (French part)","MAF","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7639999389648","21.003999710083","21.0869998931885","21.5400009155273","21.4740009307861","21.9270000457764","22.0659999847412","22.5209999084473","22.8390007019043","23.1580009460449","23.6669998168945","23.8509998321533","24.443000793457","22.7889995574951","22.6359996795654","24.0450000762939","25.0799999237061","25.4909992218018","25.8759994506836","25.9759998321533","26.2870006561279","27.8950004577637","28.0900001525879","28.3209991455078","28.4249992370605","28.5380001068115","28.7700004577637","29.0240001678467","29.3139991760254",
"Monaco","MCO","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.8880004882813","38.0009994506836","41.2929992675781","40.1710014343262","42.8479995727539","46.4959983825684","48.1160011291504","44.3530006408691","42.0789985656738","39.8019981384277","39.3079986572266","40.5139999389648","46.25","48.3170013427734","48.3530006408691","55.5309982299805","57.5709991455078","58.1290016174316","61.9290008544922","63.234001159668","63.6040000915527","64.0370025634766","62.3059997558594","61.0439987182617","58.5200004577637","57.7000007629395","59.5429992675781","59.8009986877441","60.0019989013672",
"Madagascar","MDG","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4849996566772","14.41100025177","14.3380002975464","13.7799997329712","14.2399997711182","14.4320001602173","14.5530004501343","14.6750001907349","14.8190002441406","14.9289999008179","15.2089996337891","14.0559997558594","14.6280002593994","15.3380002975464","15.878999710083","17.2870006561279","19.011999130249","20.7670001983643","21.9150009155273","22.9860000610352","24.128999710083","26.3430004119873","26.0979995727539","26.7900009155273","26.9160003662109","27.3279991149902","27.5100002288818","27.761999130249","28.0410003662109",
"Maldives","MDV","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.5929985046387","49.3730010986328","50.1059989929199","50.9420013427734","51.6110000610352","52.5110015869141","53.2109985351563","53.8619995117188","54.4550018310547","55.0690002441406","54.818000793457","55.2459983825684","55.806999206543","57.6720008850098","58.6259994506836","61.2960014343262","63.140998840332","64.6630020141602","66.177001953125","67.7799987792969","69.2249984741211","70.5940017700195","72.1760025024414","73.5800018310547","74.6829986572266","75.8239974975586","76.0940017700195","76.3479995727539","76.5970001220703",
"Middle East & North Africa","MEA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.2888623156117","45.2512117347657","47.7324603102221","47.9245614505366","49.6043653865334","50.6678608133933","51.4063207742147","52.9962724604233","53.6316378837449","52.5065912632471","54.1454834689801","55.5092833083536","54.197434919345","52.7813460226125","53.3003913802037","54.4918877075313","54.5678345311906","57.0308886731669","57.8972653139134","59.8689103112097","61.2471542710497","63.462916666657","63.059995244919","63.8125705816826","64.8353066620178","65.1353113458704","65.5890024491319","65.8435970724699","66.096743786124",
"Mexico","MEX","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.1510009765625","71.5149993896484","71.8679962158203","73.6689987182617","75.0540008544922","72.5749969482422","69.931999206543","71.9069976806641","70.4250030517578","71.3629989624023","72.3669967651367","73.556999206543","75.4720001220703","75.4380035400391","76.3300018310547","76.6740036010742","77.4240036010742","78.2440032958984","79.931999206543","79.9649963378906","80.0770034790039","79.9660034179688","79.875","79.7220001220703","79.6080017089844","79.3359985351563","78.7399978637695","78.9449996948242","79.161003112793",
"Marshall Islands","MHL","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6888136527455","29.1743446785134","30.1997773398577","31.0495957079425","32.0668131708672","32.7885231574516","33.6034503250637","34.0515371251971","34.2177133645014","34.3489517827058","34.9081510970611","35.3047744439752","35.8413160895547","37.0172502488196","37.8654116530094","39.2590478586971","40.4503775979468","41.4275249518108","42.6455663147651","43.5158532885435","44.7902685989946","46.2123107639123","47.285604431534","48.2279264569232","49.0422052916744","49.7412960025256","50.3678418540342","50.849406265831","51.3158564951364",
"North Macedonia","MKD","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.048999786377","42.0670013427734","42.6150016784668","43.0719985961914","43.2280006408691","43.5660018920898","43.9160003662109","44.3230018615723","44.7130012512207","45.1100006103516","45.3689994812012","45.7220001220703","47.1129989624023","48.3400001525879","49.298999786377","50.4129981994629","54.0390014648438","54.609001159668","55.1189994812012","55.4860000610352","55.75","57.939998626709","53.9659996032715","55.4609985351563","58.048999786377","59.1809997558594","59.4179992675781","59.7589988708496","60.1119995117188",
"Mali","MLI","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4020004272461","23.6420001983643","23.4680004119873","24.4179992675781","24.1310005187988","24.4419994354248","24.4570007324219","24.8589992523193","25.1299991607666","24.8950004577637","25.621000289917","25.6299991607666","26.5289993286133","26.3939990997314","26.3549995422363","26.3570003509521","26.6450004577637","26.9050006866455","26.6669998168945","27.0389995574951","27.2119998931885","26.4540004730225","26.9029998779297","27.1229991912842","32.0309982299805","31.5620002746582","31.8379993438721","32.2719993591309","32.6769981384277",
"Malta","MLT","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.943000793457","72.6129989624023","72.9889984130859","73.1060028076172","73.4179992675781","73.8270034790039","74.2210006713867","74.4349975585938","74.8209991455078","74.5739974975586","76.5510025024414","77.3939971923828","80.8369979858398","81.8639984130859","82.5690002441406","84.5","86.2689971923828","88.6149978637695","87.536003112793","86.5080032348633","87.0770034790039","88.9489974975586","87.927001953125","89.3160018920898","90.7409973144531","90.4680023193359","90.25","90.5080032348633","90.7389984130859",
"Myanmar","MMR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1520004272461","20.7299995422363","20.5109996795654","20.6959991455078","21.8939990997314","22.826000213623","23.9139995574951","24.25","24.8920001983643","25.9580001831055","26.5349998474121","27.246000289917","28.3980007171631","29.2430000305176","30.0860004425049","30.9850006103516","31.6019992828369","32.2830009460449","32.9109992980957","33.3419990539551","33.548999786377","34.0299987792969","34.6030006408691","34.9370002746582","35.4220008850098","37.3089981079102","39.1920013427734","39.7709999084473","40.3569984436035",
"Middle East & North Africa (excluding high income)","MNA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7853909984785","37.900135957524","40.5294468546803","40.5777793385406","41.2828888338617","42.5147711717448","43.2362301102291","44.9203005089537","45.7361869780395","44.3671886340627","46.2439301141196","47.7249521267162","46.2592210658913","44.6039782941337","44.9848700543491","46.1115388185764","46.1815332517908","48.4257617962916","49.305263390106","51.0901996041022","52.2183498344092","54.5546722752482","53.8364191412457","54.2950141163605","55.1625160336872","55.4944126833932","55.9133890097783","56.2108124919984","56.546290851841",
"Montenegro","MNE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.8649978637695","75.6839981079102","75.2180023193359","75.5630035400391","75.8399963378906","76.5270004272461","76.7829971313477","77.0319976806641","77.1019973754883","77.4449996948242","77.5469970703125","77.8440017700195","78.1620025634766","79.8779983520508","81.4570007324219","81.5800018310547","81.8259963989258","83.5820007324219","84.9560012817383","85.9710006713867","86.1230010986328","86.8769989013672","89.6520004272461","87.8610000610352","83.8410034179688","84.8369979858398","85.9069976806641","86.0289993286133","86.1719970703125",
"Mongolia","MNG","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3759994506836","42.6310005187988","42.4339981079102","42.3540000915527","38.951000213623","40.1679992675781","39.3040008544922","38.9290008544922","39.5460014343262","42.4580001831055","42.9500007629395","44.7050018310547","45.351001739502","49.1539993286133","48.8629989624023","49.6430015563965","49.2350006103516","49.3650016784668","50.5390014648438","56.2330017089844","55.5750007629395","54.476001739502","58.0209999084473","60.1749992370605","60.1559982299805","59.4819984436035","61.9550018310547","62.2439994812012","62.568000793457",
"Northern Mariana Islands","MNP","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.96600008010864","6.85599994659424","7.06899976730347","7.26100015640259","7.26200008392334","7.88100004196167","8.22000026702881","8.57999992370605","8.86800003051758","9.10299968719482","9.55300045013428","9.81900024414063","9.81400012969971","10.1169996261597","10.6020002365112","10.8649997711182","11.2729997634888","11.6520004272461","11.9799995422363","12.4689998626709","13.0179996490479","13.6040000915527","14.2639999389648","14.8039999008179","15.2799997329712","15.4010000228882","15.4930000305176","15.6540002822876","15.8870000839233",
"Mauritania","MRT","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.17799949646","28.4820003509521","28.7689990997314","28.621000289917","29.3910007476807","30.0550003051758","29.9309997558594","30.2509994506836","30.7360000610352","30.9459991455078","31.2070007324219","31.6860008239746","32.2070007324219","32.4910011291504","33.0820007324219","33.6129989624023","34.548999786377","34.4739990234375","35.173999786377","35.2939987182617","35.2019996643066","36.1180000305176","36.4109992980957","37.5340003967285","38.318000793457","37.8849983215332","38.2050018310547","38.6660003662109","39.1629981994629",
"Mauritius","MUS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1230010986328","38.8940010070801","40.5320014953613","42.2649993896484","44.8209991455078","45.2099990844727","45.9360008239746","46.0330009460449","46.7169990539551","47.7550010681152","51.5139999389648","54.9790000915527","55.7249984741211","60.5559997558594","62.1529998779297","64.572998046875","65.8399963378906","66.9280014038086","68.265998840332","70.9440002441406","72.7149963378906","73.5410003662109","73.7919998168945","74.177001953125","74.5299987792969","74.9560012817383","75.2109985351563","75.4800033569336","75.75",
"Malawi","MWI","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6059999465942","11.2239999771118","11.4619998931885","13.0310001373291","13.3599996566772","13.4440002441406","13.9820003509521","13.6260004043579","13.503999710083","13.3009996414185","13.1599998474121","13.128999710083","13.3420000076294","13.7229995727539","14.0220003128052","14.2399997711182","14.7790002822876","15.1630001068115","15.5089998245239","15.8509998321533","16.0389995574951","16.5799999237061","16.556999206543","16.7530002593994","16.8649997711182","17.0219993591309","17.1180000305176","17.2399997711182","17.3959999084473",
"Malaysia","MYS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.2369995117188","47.7649993896484","49.1199989318848","50.390998840332","51.7649993896484","53.3460006713867","55.8689994812012","56.5929985046387","57.6879997253418","56.9939994812012","58.2729988098145","61.1199989318848","62.1800003051758","64.6989974975586","65.4899978637695","65.2979965209961","67.390998840332","68.4000015258789","71.1129989624023","70.6529998779297","71.8629989624023","71.4039993286133","71.693000793457","71.9250030517578","72.875","73.2210006713867","73.5059967041016","73.7789993286133","74.0400009155273",
"North America","NAC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6702873390916","84.8779687893616","85.13075963125","84.9104221551602","85.0031244738025","85.240397084259","85.4447413779569","85.6768575695226","85.8679270829795","86.4792976491082","87.3042292415039","88.0819046265312","88.3007648763605","88.6182645784275","88.8836057211026","89.0950718675259","89.2055630245343","89.6492357341911","90.561922013036","90.7540661701295","90.4345043190944","90.3954405314466","90.4632040398589","90.4343125371132","90.4246525971014","90.5005333257302","90.5285337087608","90.7391703139295","90.9368976348985",
"Namibia","NAM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9949989318848","42.310001373291","44.3400001525879","46.0740013122559","48.4070014953613","50.6570014953613","52.7750015258789","56.5909996032715","60.5890007019043","64.1529998779297","64.3470001220703","64.6080017089844","65.0149993896484","65.3720016479492","65.1240005493164","64.6600036621094","64.5260009765625","64.2760009765625","64.2519989013672","64.1869964599609","66.2750015258789","68.1630020141602","63.951000213623","64.5100021362305","70.3099975585938","75.0199966430664","75.1869964599609","75.4499969482422","75.7269973754883",
"New Caledonia","NCL","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.2170028686523","85.7269973754883","85.9250030517578","86.1539993286133","86.3420028686523","86.6380004882813","86.8850021362305","87.6900024414063","87.8730010986328","88.0640029907227","88.7490005493164","88.9520034790039","89.0849990844727","89.2799987792969","89.6449966430664","89.8850021362305","89.7590026855469","89.7539978027344","89.9990005493164","89.8690032958984","89.9300003051758","90.1869964599609","90.1989974975586","90.2969970703125","90.463996887207","90.5739974975586","90.7089996337891","90.8600006103516","91.0059967041016",
"Niger","NER","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6890001296997","15.1499996185303","15.1750001907349","15.3420000076294","14.8620004653931","14.8179998397827","14.7580003738403","14.6239995956421","14.6120004653931","14.5480003356934","14.2910003662109","14.2950000762939","14.5209999084473","14.6070003509521","14.6709995269775","14.7440004348755","14.7770004272461","14.7550001144409","14.9010000228882","14.914999961853","15.085000038147","15.1339998245239","15.3629999160767","15.673999786377","15.8760004043579","15.8299999237061","15.9300003051758","16.0750007629395","16.2320003509521",
"Nigeria","NGA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5120010375977","42.1910018920898","42.8639984130859","43.7620010375977","42.7820014953613","42.9669990539551","43.5200004577637","44.9129981994629","44.9770011901855","44.5830001831055","45.6640014648438","44.8289985656738","45.7430000305176","48.9879989624023","49.9290008544922","51.6749992370605","52.9370002746582","53.8899993896484","55.5559997558594","55.9700012207031","56.8079986572266","58.007999420166","59.4329986572266","60.2000007629395","61.0180015563965","61.2560005187988","61.375","61.6180000305176","61.9140014648438",
"Nicaragua","NIC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.9850006103516","71.2350006103516","71.3050003051758","71.5100021362305","71.9229965209961","72.2630004882813","72.5479965209961","72.8349990844727","73.3119964599609","73.3880004882813","73.3600006103516","73.2460021972656","73.4670028686523","73.2730026245117","72.8779983520508","73.8610000610352","72.0490036010742","75.0019989013672","74.2710037231445","72.7249984741211","71.036003112793","69.3199996948242","73.0329971313477","76.5849990844727","76.9120025634766","77.2620010375977","77.5019989013672","77.7519989013672","78.0100021362305",
"Netherlands","NLD","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.5100021362305","86.5930023193359","86.7190017700195","87.9499969482422","87.6969985961914","87.9759979248047","88.1750030517578","87.5279998779297","88.0189971923828","88.1620025634766","88.6309967041016","89.0640029907227","89.7360000610352","89.7809982299805","89.3140029907227","89.7529983520508","90.3199996948242","90.8720016479492","91.3000030517578","91.5199966430664","91.9400024414063","91.9540023803711","92.640998840332","92.6070022583008","92.4459991455078","92.4380035400391","92.3600006103516","92.5029983520508","92.6330032348633",
"Norway","NOR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.4179992675781","86.5439987182617","86.5869979858398","86.7320022583008","86.963996887207","86.6949996948242","87.2080001831055","87.7699966430664","88.0029983520508","88.3209991455078","88.5979995727539","89.1679992675781","89.1320037841797","89.9229965209961","90.3610000610352","90.5960006713867","90.6340026855469","90.8310012817383","91.7180023193359","91.9550018310547","91.6539993286133","91.6490020751953","91.6800003051758","91.5410003662109","91.870002746582","92.0790023803711","92.2669982910156","92.3850021362305","92.4960021972656",
"Nepal","NPL","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.17599964141846","8.29199981689453","8.48700046539307","8.77000045776367","8.8769998550415","9.07299995422363","9.25800037384033","9.44999980926514","9.59099960327148","9.81900024414063","10.0340003967285","9.94600009918213","10.1129999160767","10.331000328064","10.5059995651245","10.7510004043579","10.9610004425049","11.2559995651245","11.4580001831055","11.5909996032715","11.6619997024536","11.9650001525879","12.2019996643066","12.5389995574951","12.7349996566772","12.8020000457764","13.1490001678467","13.3149995803833","13.4770002365112",
"Nauru","NRU","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.8150024414063","79.2620010375977","78.5930023193359","78.2129974365234","79","80.2360000610352","81.2060012817383","81.0059967041016","81.0550003051758","81.8970031738281","81.947998046875","82.640998840332","83.4499969482422","83.4290008544922","84.4850006103516","84.3539962768555","84.9769973754883","84.8470001220703","85.7620010375977","85.9059982299805","86.0070037841797","86.3040008544922","86.4830017089844","86.4189987182617","85.9359970092773","86.6679992675781","86.3170013427734","86.4290008544922","86.5490036010742",
"OECD members","OED","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.2951030873485","73.9672763616061","75.0307490360832","75.4015783909435","75.8789688772959","76.2812472197889","76.8354110137065","77.4328316959963","77.8619012417076","78.698169438953","79.3645409156236","80.186266553661","80.9491278707899","81.6785161526755","82.3162375256266","82.6877238512143","82.9478319822907","83.5848858278872","84.6569347536311","84.8147355056602","84.7462326771711","84.8972427618144","85.0695973947259","85.1462952921538","85.2695193403443","85.4740690106845","85.4502529262679","85.6502713599282","85.8519452414103",
"Oman","OMN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.2880020141602","87.5429992675781","87.8030014038086","87.9189987182617","88.0009994506836","88.125","86.8410034179688","85.4729995727539","83.4240036010742","80.9889984130859","81.9769973754883","82.8379974365234","83.3659973144531","84.0630035400391","84.693000793457","85.2890014648438","86.2399978637695","87.0319976806641","90.8280029296875","93.5039978027344","93.4440002441406","93.6620025634766","93.806999206543","93.9410018920898","94.0640029907227","94.0899963378906","94.1139984130859","94.1669998168945","94.2160034179688",
