"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Latin America & Caribbean","LCN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2206816061393","57.1517267378076","57.2320701241988","57.9597281625505","58.2249435454968","58.6955000921835","58.6856672369259","58.9534947968658","58.6888066412352","59.2707490335489","59.3553510659235","59.1888997859862","59.2874581488457","59.7992956158079","60.2500053060026","60.9894118643088","61.9286192238142","62.5071285386341","62.1570648652792","62.3307159562586","62.4023974829001","62.9580897311416","62.901583554423","63.1310263943372","62.6425290819581","62.3990283214142","61.9740163621455","62.0186926958034","62.1029755564202",
"Least developed countries: UN classification","LDC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2183213499374","23.3664847299366","23.4966019938848","23.6622186589662","23.8943226412558","24.1488266785619","24.3289919991941","24.5123254887444","24.7297396264875","24.9219061967059","25.1607240640463","25.3952663624154","25.6163491306706","25.9129564940496","26.2295931838274","26.6323501815928","27.2227935486002","27.7945674336278","28.2952862645641","28.930605023692","29.3290730853652","29.6011937664428","29.7480490947487","29.8128679647525","29.774837067189","29.6286236094603","29.5138541752324","29.7617319427224","30.0109619561268",
"Low income","LIC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7044430099451","19.6050299235455","19.5447043003979","19.5368744353383","19.6650153669385","19.8096294320609","19.8691660922145","19.9074882362702","20.0198205967301","20.0559546721271","20.120771162831","20.2077570976832","20.2791392833496","20.4127768061585","20.5725376717467","20.9120301178687","21.1752363955426","21.8080042790832","22.0538728608045","22.4825782988986","22.8288095512281","23.0435487072498","23.1823808851811","23.292131050233","23.3151867348685","23.4220577484835","23.5769742661073","23.7272827415859","23.9026618317153",
"Liechtenstein","LIE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0340003967285","58.1570014953613","57.8289985656738","59.1720008850098","58.4020004272461","59.5559997558594","58.4290008544922","55.890998840332","57.7150001525879","56.6749992370605","57.9459991455078","57.5480003356934","57.3310012817383","58.8889999389648","59.7799987792969","56.1959991455078","57.2470016479492","56.826000213623","59.0950012207031","56.181999206543","55.8419990539551","56.6669998168945","56.7319984436035","57.4150009155273","57.8610000610352","58.3619995117188","58.8310012817383","59.0810012817383","59.3320007324219",
"Lower middle income","LMC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8728059291136","27.1103387403181","27.27343429813","27.5633987519051","27.674761419626","27.855060133055","28.126691592422","27.9322544277199","27.8810521409891","27.9533354085777","28.318100389521","28.4725815172323","28.4449072237225","28.8916332578115","29.2176026850123","29.7987448787984","30.1819883193834","30.3913220258805","30.7167978404703","31.1899043590192","32.1714308538475","33.249751319729","33.6661711941372","33.9138302806692","34.6285171570997","34.9737594438307","35.2083448454368","35.5932992203317","35.968456648154",
"Low & middle income","LMY","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2870280491361","36.6114301023523","36.9236015149797","37.2311624946295","37.4360984104134","37.7743290703547","37.9816512480459","37.9675941168017","38.0639283242726","38.3732323531617","38.7087666569514","39.0262867420365","39.214267108719","39.7392657072317","40.2099224034394","40.7941414735738","41.3055855900088","41.7040471334002","41.9192559565784","42.3591602790231","42.9796682611538","43.6659387143475","43.9963809441235","44.2680392680069","44.6145748227234","44.7767903736772","44.9268766866542","45.1585506566619","45.3715969701548",
"Lesotho","LSO","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.57200050354","31.9489994049072","32.1809997558594","32.484001159668","32.6800003051758","32.9980010986328","33.1829986572266","33.2569999694824","33.3349990844727","33.6209983825684","33.8880004882813","34.0250015258789","34.3040008544922","34.4809989929199","34.7299995422363","35.048999786377","35.3429985046387","35.7459983825684","35.8339996337891","36.1689987182617","36.5789985656738","36.859001159668","36.9889984130859","37.2120018005371","37.3810005187988","37.5530014038086","37.8440017700195","38.0820007324219","38.326000213623",
"Late-demographic dividend","LTE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9044331863372","44.3635557015187","44.9539134856828","45.3642916510181","45.8677669781465","46.4377869847534","46.7076444945661","47.013267580432","47.2048673770547","47.8508911383397","48.5984536925334","49.1994764425313","49.8559909314257","50.7577304214263","51.5742031126991","52.4092889494002","53.3151239395204","54.0835455515883","54.5839606454951","55.1451776402419","55.6443013517894","56.1208068725107","56.514120059583","57.0205963854538","57.3802718925757","57.7375909044995","58.1599065053536","58.5433464524245","58.9068268032144",
"Lithuania","LTU","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.1399993896484","78.4130020141602","78.0699996948242","77.745002746582","77.7180023193359","77.7129974365234","77.818000793457","77.8430023193359","76.4130020141602","77.2360000610352","75.4130020141602","76.3430023193359","76.0940017700195","78.1380004882813","80.5820007324219","80.9410018920898","82.6210021972656","85.6129989624023","85.1500015258789","86.8170013427734","87.4349975585938","86.6969985961914","86.0459976196289","85.963996887207","85.3960037231445","84.7180023193359","85.2269973754883","85.3079986572266","85.3550033569336",
"Luxembourg","LUX","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.3349990844727","91.3059997558594","91.3570022583008","91.3369979858398","91.3730010986328","91.3209991455078","91.3679962158203","91.4400024414063","91.463996887207","91.552001953125","91.5780029296875","91.6179962158203","91.640998840332","90.8150024414063","91.2819976806641","91.1149978637695","91.8550033569336","93.3430023193359","89.8759994506836","90.7710037231445","90.447998046875","90.4899978637695","90.5189971923828","90.1220016479492","89.370002746582","88.8679962158203","89.2389984130859","89.3659973144531","89.4800033569336",
"Latvia","LVA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.2630004882813","83.5899963378906","83.5169982910156","83.4869995117188","83.495002746582","83.5179977416992","79.4049987792969","81.4440002441406","81.7279968261719","83.8669967651367","82.8479995727539","83.9729995727539","84.0029983520508","85.7389984130859","86.9260025024414","86.6949996948242","87.0690002441406","87.0630035400391","85.4830017089844","86.2109985351563","86.3059997558594","86.1949996948242","86.193000793457","85.6829986572266","84.2360000610352","84.0299987792969","85.0130004882813","85.1149978637695","85.2119979858398",
"Macao SAR, China","MAC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.8160018920898","86.7779998779297","86.6989974975586","86.6039962768555","86.5500030517578","86.390998840332","87.8030014038086","87.3440017700195","85.7929992675781","84.9509963989258","86.3369979858398","85.8649978637695","85.7900009155273","84.765998840332","86.1750030517578","87.984001159668","88.3440017700195","90.036003112793","89.0670013427734","88.7460021972656","89.5459976196289","89.7590026855469","90.4380035400391","91.5120010375977","90.8539962768555","90.8789978027344","91.072998046875","91.1439971923828","91.193000793457",
"St. Martin (French part)","MAF","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7900009155273","45.0449981689453","45.2299995422363","45.8460006713867","45.9420013427734","46.5320014953613","46.8450012207031","47.2919998168945","45.439998626709","44.7519989013672","44.1440010070801","43.4189987182617","43.564998626709","42.3709983825684","42.4580001831055","49.7490005493164","50.9280014038086","49.4830017089844","49.2799987792969","50.0470008850098","49.9599990844727","50.3880004882813","50.9980010986328","51.1580009460449","51.5050010681152","51.7109985351563","52.0509986877441","52.3919982910156","52.7690010070801",
"Monaco","MCO","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.5619964599609","70.8000030517578","71.0260009765625","70.1900024414063","69.7070007324219","69.5530014038086","69.4589996337891","69.0319976806641","68.8949966430664","64.0510025024414","61.8370018005371","59.6769981384277","62.9539985656738","63.1990013122559","61.826000213623","65.2890014648438","63.6980018615723","64.9889984130859","66.697998046875","66.2429962158203","66.359001159668","66.5950012207031","64.7310028076172","62.4010009765625","57.1440010070801","59.0009994506836","60.7560005187988","61.0270004272461","61.2550010681152",
"Madagascar","MDG","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4359998703003","15.4790000915527","15.5290002822876","15.7189998626709","15.9750003814697","16.2099990844727","16.4790000915527","16.7709999084473","17.068000793457","17.4039993286133","17.7450008392334","17.6270008087158","18.0809993743896","17.0470008850098","16.0900001525879","15.1949996948242","14.3319997787476","13.5659999847412","12.4949998855591","11.8170003890991","12.9280004501343","13.9289999008179","13.6750001907349","13.2829999923706","13.0260000228882","13.0839996337891","13.2290000915527","13.3920001983643","13.5659999847412",
"Maldives","MDV","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5309982299805","68.0149993896484","68.504997253418","69.0019989013672","69.5670013427734","70.0989990234375","70.6969985961914","71.2649993896484","71.7760009765625","72.2160034179688","72.515998840332","72.838996887207","73.1340026855469","73.4309997558594","73.6279983520508","73.8239974975586","74.7740020751953","75.7470016479492","76.3410034179688","76.9609985351563","77.6119995117188","78.1380004882813","78.5370025634766","78.9970016479492","79.6309967041016","80.2180023193359","80.2539978027344","80.3190002441406","80.3919982910156",
"Middle East & North Africa","MEA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.2971885274989","61.3409653866186","61.6856135361942","62.0782420198646","62.4414500471676","62.9485411191918","63.2816476637838","62.9902870668911","63.1725617052563","63.3622183226382","63.2791132912004","62.8960188861016","62.8574632505388","63.1185433042414","64.3440861228704","65.6173615303937","65.5422418791625","66.7084764866782","67.3103191428786","68.4301365973238","68.4170575654495","68.97958345627","69.1752505426835","69.310824897779","69.7730989566105","70.5346938178083","70.3616458456255","70.5032443669736","70.6532332622341",
"Mexico","MEX","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.9710006713867","53.6450004577637","53.8549995422363","56.0970001220703","58.1749992370605","59.101001739502","58.9150009155273","61.0279998779297","61.640998840332","63.5540008544922","63.076000213623","62.7060012817383","62.9720001220703","63.4360008239746","64.3359985351563","65.4779968261719","66.0250015258789","67.0029983520508","66.1890029907227","67.1650009155273","66.9599990844727","67.9100036621094","67.5579986572266","68.1480026245117","68.4130020141602","68.8980026245117","68.6669998168945","68.7200012207031","68.7770004272461",
"Marshall Islands","MHL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4550749931651","37.8219094355863","38.1744455935578","38.5211176456929","38.7506867611392","39.114279209648","39.3437363810841","39.3414300869404","39.4473001101871","39.7897311421111","40.1651020791736","40.5207436890773","40.7389622511056","41.309705288221","41.8273362908401","42.4515869552706","43.0045066250741","43.4060172522818","43.6455250200047","44.1071019630753","44.7736402545369","45.5258011992118","45.8996382323492","46.214056187921","46.6226506600672","46.8303580307966","47.0174035118887","47.2983473886658","47.5609533960468",
"North Macedonia","MKD","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0230026245117","77.2969970703125","77.1060028076172","77.0920028686523","77.4729995727539","77.552001953125","76.8219985961914","75.8759994506836","72.4940032958984","73.5439987182617","70.3539962768555","70.1100006103516","71.7910003662109","72.1399993896484","69.3219985961914","68.4560012817383","69.286003112793","69.9079971313477","69.1129989624023","69.1859970092773","69.1849975585938","70.9660034179688","69.8809967041016","70.1660003662109","70.6859970092773","73.0960006713867","73.5839996337891","73.6220016479492","73.7220001220703",
"Mali","MLI","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1979999542236","12.21399974823","12.3290004730225","12.4309997558594","12.581000328064","12.7650003433228","12.9589996337891","13.1730003356934","13.3559999465942","13.5229997634888","13.9029998779297","14.0299997329712","14.2810001373291","14.3739995956421","14.6149997711182","14.8990001678467","14.5839996337891","14.2609996795654","14.076000213623","13.8269996643066","13.5930004119873","13.3120002746582","13.1029996871948","13.0270004272461","12.8970003128052","13.0740003585815","13.3000001907349","13.5459995269775","13.7910003662109",
"Malta","MLT","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.0230026245117","85.0029983520508","84.9940032958984","84.9530029296875","84.9690017700195","84.9670028686523","84.9309997558594","84.9449996948242","84.927001953125","84.9879989624023","84.8450012207031","81.1740036010742","83.609001159668","82.2170028686523","82.7300033569336","82.5179977416992","82.3059997558594","82.4550018310547","82.4869995117188","81.2959976196289","82.4889984130859","82.3789978027344","81.5110015869141","81.8460006713867","81.7399978637695","81.7249984741211","81.0039978027344","81.0820007324219","81.1589965820313",
"Myanmar","MMR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0779991149902","24.5","24.9220008850098","25.3640003204346","25.8780002593994","26.3589992523193","26.7999992370605","27.2240009307861","27.7310009002686","28.4050006866455","29.0799999237061","29.8490009307861","30.6189994812012","31.4559993743896","32.2639999389648","33.1069984436035","33.9059982299805","34.7589988708496","35.5390014648438","36.2970008850098","37.0629997253418","37.6679992675781","38.2470016479492","38.931999206543","39.4570007324219","38.1580009460449","36.701000213623","37.3520011901855","38.0009994506836",
"Middle East & North Africa (excluding high income)","MNA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.0976965451774","56.5892396426714","56.9234005330485","57.3552578455214","57.3492315233154","58.0388726879303","58.4788256093819","58.1109595161713","58.3174499082324","58.3663065184905","58.1722742506019","57.6579754593183","57.5058401041887","57.6840943946833","58.8599188812241","60.0714515227995","59.5284590242743","60.5225698499364","60.9046638788874","61.8993132578201","61.5265235830245","61.8916891708829","61.9388315919688","61.8634535287246","62.2442193350385","63.225680666411","62.9716338709805","63.0906749151925","63.2194108788718",
"Montenegro","MNE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.177001953125","75.5670013427734","74.6330032348633","75.0270004272461","75.161003112793","76.0350036621094","76.0120010375977","76.2149963378906","76.0759963989258","76.3509979248047","76.4570007324219","76.6149978637695","76.7809982299805","76.9680023193359","77.1100006103516","76.5260009765625","75.9120025634766","75.3730010986328","77.2779998779297","78.370002746582","79.9380035400391","78.1699981689453","79.7750015258789","76.9520034790039","74.7080001831055","73.8170013427734","72.8629989624023","72.931999206543","73.0179977416992",
"Mongolia","MNG","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1870002746582","38.976001739502","38.7949981689453","38.9850006103516","39.4630012512207","39.2560005187988","39.7389984130859","39.6419982910156","39.8899993896484","40.2280006408691","39.9010009765625","39.6660003662109","39.6879997253418","39.8230018615723","39.9389991760254","40.2039985656738","40.0530014038086","39.390998840332","38.9449996948242","38.9560012817383","41.7120018005371","45.943000793457","47.0340003967285","47.1199989318848","47.2239990234375","49.3460006713867","46.7849998474121","46.9770011901855","47.2239990234375",
"Northern Mariana Islands","MNP","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1389999389648","13.2840003967285","13.4040002822876","13.6750001907349","13.8020000457764","14.3000001907349","14.5979995727539","14.9130001068115","15.1079998016357","15.2370004653931","15.5279998779297","15.5629997253418","15.8129997253418","16.3729991912842","16.8689994812012","17.4640007019043","17.9969997406006","18.5100002288818","19.0869998931885","19.6879997253418","20.318000793457","20.9379997253418","21.5669994354248","22.306999206543","23.0030002593994","23.2390003204346","23.4820003509521","23.7350006103516","24.0160007476807",
"Mauritania","MRT","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8940010070801","43.8339996337891","44.068000793457","43.8810005187988","44.0890007019043","44.2000007629395","44.1030006408691","44.1689987182617","44.4469985961914","44.2729988098145","44.4039993286133","44.443000793457","44.6360015869141","45.1399993896484","45.9199981689453","47.4650001525879","47.3870010375977","47.7779998779297","47.5139999389648","48.193000793457","48.943000793457","49.0410003662109","49.5089988708496","49.3330001831055","49.1100006103516","49.8540000915527","50.1539993286133","50.4910011291504","50.8370018005371",
"Mauritius","MUS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.9069976806641","76.838996887207","76.8509979248047","76.7969970703125","76.7799987792969","76.7649993896484","76.6910018920898","76.6630020141602","76.6330032348633","76.5930023193359","76.6009979248047","76.3830032348633","75.8320007324219","77.9980010986328","78.8730010986328","79.0339965820313","77.822998046875","78.3610000610352","78.0449981689453","77.7919998168945","78.1999969482422","77.3000030517578","76.1029968261719","76.5","76.1750030517578","76.2279968261719","75.875","75.8980026245117","75.931999206543",
"Malawi","MWI","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9560012817383","42.023998260498","41.9679985046387","41.5740013122559","41.9739990234375","42.257999420166","42.4039993286133","42.4449996948242","42.5279998779297","42.4970016479492","42.2779998779297","42.265998840332","42.5330009460449","42.5670013427734","42.6139984130859","42.8300018310547","43.2200012207031","43.2490005493164","43.4160003662109","43.5839996337891","43.7150001525879","43.5989990234375","43.8950004577637","44.076000213623","44.1920013427734","44.2840003967285","44.4360008239746","44.5820007324219","44.7560005187988",
"Malaysia","MYS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.1920013427734","71.4509963989258","71.7020034790039","72.0169982910156","72.3870010375977","72.4560012817383","74.6910018920898","72.3720016479492","74.1869964599609","73.0439987182617","74.6269989013672","76.4229965209961","75.5699996948242","73.4670028686523","73.8899993896484","72.2180023193359","72.6169967651367","72.3239974975586","72.9580001831055","72.822998046875","75.0940017700195","73.8830032348633","74.0380020141602","75.6169967651367","74.4899978637695","74.9390029907227","75.0849990844727","75.213996887207","75.3369979858398",
"North America","NAC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.4215012772019","88.5899681740021","88.3442701868083","88.940690059991","89.2494696900315","89.3313473303832","89.4398659553474","89.7114424830281","90.0098244279938","90.3277427289241","90.4550910903001","90.5312840162443","90.1730584326167","90.1205083474753","90.1697515370596","90.3556717444976","90.5086488468688","90.5886056843272","90.4080611196806","90.4521002639804","90.842816393358","91.0668519953493","91.3273619307439","91.4476267041508","91.394367617418","91.416627673015","91.7445629169073","91.7719137720676","91.8018442290977",
"Namibia","NAM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.5210037231445","73.6650009155273","73.7330017089844","73.947998046875","74.0380020141602","74.2210006713867","74.4710006713867","74.1100006103516","73.6549987792969","73.3509979248047","73.0869979858398","72.8040008544922","72.3450012207031","72.1940002441406","71.9089965820313","71.9489974975586","71.7710037231445","71.5879974365234","70.9660034179688","70.552001953125","70.1869964599609","69.9459991455078","72.4619979858398","73.1589965820313","74.4349975585938","75.431999206543","75.5879974365234","75.7620010375977","75.9459991455078",
"New Caledonia","NCL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.443000793457","79.5979995727539","79.6849975585938","79.8290023803711","79.963996887207","80.0879974365234","80.0920028686523","80.1259994506836","80.0869979858398","80.1169967651367","80.1100006103516","80.0670013427734","80.0550003051758","80.1110000610352","80.1340026855469","80.1620025634766","80.1600036621094","80.1729965209961","79.9209976196289","79.9369964599609","79.9130020141602","79.8529968261719","79.7740020751953","79.734001159668","79.8339996337891","79.9100036621094","80.0179977416992","80.1419982910156","80.2529983520508",
"Niger","NER","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7419996261597","10.5900001525879","10.548999786377","10.5690002441406","10.3920001983643","10.4200000762939","10.3739995956421","10.451000213623","10.3979997634888","10.3470001220703","10.3809995651245","10.3940000534058","10.4479999542236","10.4160003662109","10.4709997177124","10.5059995651245","10.5550003051758","10.6669998168945","10.6549997329712","10.7679996490479","10.7959995269775","11.0329999923706","11.1059999465942","11.1459999084473","11.1590003967285","11.2080001831055","11.2880001068115","11.3800001144409","11.4790000915527",
"Nigeria","NGA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0170001983643","18.1270008087158","18.1639995574951","18.1830005645752","18.3239994049072","18.5340003967285","18.6399993896484","18.7040004730225","18.826000213623","19.1830005645752","19.2980003356934","19.4409999847412","19.8840007781982","20.8689994812012","21.1219997406006","21.4699993133545","21.7929992675781","22.1270008087158","22.3980007171631","22.8780002593994","22.7910003662109","22.6219997406006","22.4689998626709","22.7129993438721","22.8010005950928","22.7900009155273","22.8980007171631","23.0499992370605","23.2150001525879",
"Nicaragua","NIC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.476001739502","56.5110015869141","56.6049995422363","56.015998840332","55.4290008544922","54.7939987182617","54.0120010375977","53.1609992980957","52.3889999389648","51.4129981994629","49.9910011291504","48.3079986572266","46.507999420166","48.0309982299805","49.4249992370605","50.0180015563965","49.9059982299805","49.8219985961914","50.6559982299805","51.9059982299805","53.2649993896484","54.6430015563965","55.9179992675781","57.0550003051758","57.2929992675781","57.5390014648438","57.8160018920898","58.1319999694824","58.3769989013672",
"Netherlands","NLD","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.6539993286133","87.7030029296875","87.2190017700195","86.6940002441406","86.3399963378906","86.3850021362305","86.245002746582","86.9219970703125","87.2269973754883","87.4339981079102","87.0709991455078","86.6539993286133","86.3769989013672","85.9400024414063","85.4540023803711","84.9420013427734","84.286003112793","84.2689971923828","83.9209976196289","81.9899978637695","81.8140029907227","81.5260009765625","80.6959991455078","80.0690002441406","80.2099990844727","80.1470031738281","80.2630004882813","80.3960037231445","80.5169982910156",
"Norway","NOR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.7969970703125","85.9889984130859","86.4749984741211","86.8740005493164","87.8499984741211","88.5709991455078","88.745002746582","88.7470016479492","89.838996887207","90.1190032958984","90.6279983520508","89.9670028686523","89.8830032348633","89.5830001831055","89.9140014648438","88.3259963989258","88.984001159668","89.197998046875","88.9879989624023","89.2850036621094","90.2809982299805","90.5029983520508","90.6900024414063","90.2050018310547","90.8199996948242","90.8710021972656","91.4929962158203","91.4940032958984","91.4919967651367",
"Nepal","NPL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1119995117188","22.3439998626709","22.4790000915527","22.7430000305176","22.943000793457","23.2310009002686","23.55299949646","23.8409996032715","24.1690006256104","24.5690002441406","24.8810005187988","25.0160007476807","25.2660007476807","25.5330009460449","25.8010005950928","26.0739994049072","26.3910007476807","26.8239994049072","27.1900005340576","27.57200050354","27.9249992370605","28.3349990844727","28.7180004119873","29.1389999389648","29.4729995727539","29.6809997558594","30.1900005340576","30.5289993286133","30.863000869751",
"Nauru","NRU","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
